0.914219 1.000000 1.000000 0.810534 0.663643 0.999946 0.852174 0.793655 0.723273 0.806922 0.788306 0.780488 1.000000 0.902098 0.918981 0.706718 1.000000 0.920175 0.988971 0.875661 0.805217 0.988006 0.865942 0.903382 0.928772 0.895833 1.000000 0.992946 0.807858 0.721206
0.766667 0.956522 1.000000 0.779221 0.646259 0.998615 0.767442 0.741573 0.670635 0.733871 0.682540 0.686747 0.989247 0.791667 0.847826 0.676647 0.983051 0.882353 0.969697 0.756098 0.729167 0.961538 0.787234 0.829268 0.819209 0.800000 1.000000 0.943396 0.741573 0.651119
0.645161 1.000000 1.000000 0.717949 0.636364 1.000000 0.708333 0.765625 0.685106 0.826087 0.677419 0.758621 0.980769 0.800000 0.831169 0.673913 0.966667 0.823529 1.000000 0.779661 0.700000 1.000000 0.769231 0.866667 0.791209 1.000000 1.000000 0.931034 0.671233 0.773256
0.869565 0.909091 1.000000 0.823529 0.671233 0.997297 0.850000 0.715328 0.636364 0.603175 0.677419 0.536585 1.000000 0.727273 0.888889 0.720930 1.000000 0.933333 0.941176 0.730159 0.840000 0.913043 0.833333 0.722222 0.847059 0.666667 1.000000 0.964286 0.823529 0.473310
0.740741 0.952381 1.000000 0.767123 0.653333 0.998647 0.772727 0.739623 0.659836 0.697248 0.677419 0.628571 0.990291 0.761905 0.859060 0.696629 0.983051 0.875000 0.969697 0.754098 0.763636 0.954545 0.800000 0.787879 0.818182 0.800000 1.000000 0.947368 0.739623 0.587196
