0.876028 1.000000 0.999986 0.841892 0.689029 1.000000 0.900000 0.855291 0.670048 0.832334 0.722782 0.751462 0.999537 1.000000 0.869193 0.683621 1.000000 0.857639 0.962963 0.853175 0.853616 0.976190 0.927536 0.985646 0.969229 1.000000 1.000000 0.985453 0.836451 0.758941
0.783333 0.956522 0.996697 0.714286 0.659864 1.000000 0.837209 0.737828 0.617063 0.733871 0.666667 0.734940 0.989247 0.958333 0.768116 0.640719 1.000000 0.808824 0.909091 0.715447 0.750000 0.980769 0.872340 0.975610 0.881356 0.800000 0.986577 0.976415 0.741573 0.697761
0.666667 1.000000 1.000000 0.682927 0.652174 1.000000 0.809524 0.847826 0.599278 0.722222 0.631579 0.780488 1.000000 1.000000 0.862069 0.595745 1.000000 0.827586 0.894737 0.681159 0.666667 1.000000 0.840000 1.000000 0.852632 1.000000 0.975904 0.978947 0.754545 0.803571
0.869565 0.916667 0.993233 0.756757 0.633803 1.000000 0.850000 0.582090 0.669355 0.800000 0.774194 0.711111 0.977778 0.933333 0.675676 0.965517 1.000000 0.750000 0.944444 0.783333 0.857143 0.958333 0.913043 0.947368 0.920455 0.714286 1.000000 0.968750 0.664000 0.511364
0.754717 0.956522 0.996605 0.717949 0.642857 1.000000 0.829268 0.690265 0.632381 0.759124 0.695652 0.744186 0.988764 0.965517 0.757576 0.736842 1.000000 0.786885 0.918919 0.728682 0.750000 0.978723 0.875000 0.972973 0.885246 0.833333 0.987805 0.973822 0.706383 0.625000
