0.907168 1.000000 1.000000 0.810534 0.664198 0.999954 0.858696 0.793655 0.685566 0.832158 0.852881 0.824592 1.000000 0.909091 0.870581 0.750933 0.998851 0.882785 1.000000 0.884453 0.840000 1.000000 0.878623 1.000000 0.911449 1.000000 1.000000 0.986383 0.829088 0.710002
0.750000 0.956522 1.000000 0.779221 0.653061 0.998615 0.767442 0.741573 0.642857 0.741935 0.793651 0.734940 1.000000 0.833333 0.811594 0.724551 0.983051 0.882353 0.939394 0.788618 0.729167 1.000000 0.851064 0.975610 0.824859 1.000000 0.986577 0.943396 0.737828 0.662313
0.617647 1.000000 1.000000 0.717949 0.648649 1.000000 0.708333 0.765625 0.668203 0.793103 0.960000 0.775000 1.000000 0.818182 0.833333 0.738095 1.000000 0.842105 0.875000 0.743243 0.708333 1.000000 0.904762 0.947368 0.876712 1.000000 0.972603 0.943396 0.735294 0.681818
0.913043 0.909091 1.000000 0.823529 0.657534 0.997297 0.850000 0.715328 0.573123 0.696970 0.666667 0.704545 1.000000 0.818182 0.757576 0.720930 0.966667 0.941176 1.000000 0.887097 0.739130 1.000000 0.791667 1.000000 0.744186 1.000000 1.000000 0.943396 0.746269 0.613383
0.736842 0.952381 1.000000 0.767123 0.653061 0.998647 0.772727 0.739623 0.617021 0.741935 0.786885 0.738095 1.000000 0.818182 0.793651 0.729412 0.983051 0.888889 0.933333 0.808824 0.723404 1.000000 0.844444 0.972973 0.805031 1.000000 0.986111 0.943396 0.740741 0.645793
