0.907168 1.000000 1.000000 0.810534 0.663458 0.999969 0.852174 0.793655 0.667087 0.832158 0.858025 0.802448 1.000000 1.000000 0.870581 0.750933 0.998851 0.882785 1.000000 0.838181 0.854783 0.994003 0.810440 1.000000 0.922242 1.000000 0.998555 0.984278 0.839569 0.742297
0.750000 0.956522 1.000000 0.779221 0.666667 0.998615 0.767442 0.741573 0.628968 0.741935 0.809524 0.710843 1.000000 0.916667 0.811594 0.724551 0.983051 0.882353 0.939394 0.764228 0.812500 0.961538 0.744681 0.975610 0.813559 0.900000 0.979866 0.948113 0.760300 0.667910
0.633333 1.000000 1.000000 0.717949 0.657895 1.000000 0.708333 0.765625 0.637500 0.793103 1.000000 0.794118 1.000000 1.000000 0.833333 0.738095 1.000000 0.842105 0.875000 0.779661 0.769231 0.965517 0.769231 0.952381 0.865169 0.750000 0.985714 0.982143 0.756944 0.728643
0.826087 0.909091 1.000000 0.823529 0.684932 0.997297 0.850000 0.715328 0.604743 0.696970 0.666667 0.613636 1.000000 0.818182 0.757576 0.720930 0.966667 0.941176 1.000000 0.741935 0.869565 0.965517 0.769231 1.000000 0.785714 1.000000 0.971831 0.924370 0.789855 0.539033
0.716981 0.952381 1.000000 0.767123 0.671141 0.998647 0.772727 0.739623 0.620690 0.741935 0.800000 0.692308 1.000000 0.900000 0.793651 0.729412 0.983051 0.888889 0.933333 0.760331 0.816327 0.965517 0.769231 0.975610 0.823529 0.857143 0.978723 0.952381 0.773050 0.619658
