0.877203 1.000000 0.993709 0.888514 0.655224 1.000000 0.743478 0.826277 0.693027 0.793481 0.774194 0.735772 1.000000 1.000000 0.935090 0.695344 1.000000 0.913688 0.974074 0.928647 0.782609 0.954074 0.914545 0.954545 0.930924 0.760000 1.000000 0.994474 0.852994 0.810257
0.850000 1.000000 0.992294 0.844156 0.591837 1.000000 0.674419 0.760300 0.638889 0.725806 0.634921 0.650602 1.000000 0.875000 0.869565 0.676647 1.000000 0.867647 0.696970 0.804878 0.666667 0.923077 0.872340 0.975610 0.864407 0.800000 0.959732 0.962264 0.737828 0.740672
0.769231 1.000000 1.000000 0.804878 0.534653 1.000000 0.736842 0.782946 0.637795 0.897436 0.621622 0.611111 1.000000 1.000000 0.898551 0.707865 1.000000 0.833333 1.000000 0.780822 0.666667 0.920000 0.880000 0.956522 0.855556 0.714286 0.926829 0.960784 0.778689 0.756637
0.869565 1.000000 0.984914 0.891892 0.805970 1.000000 0.608696 0.737226 0.642857 0.538462 0.718750 0.804878 1.000000 0.750000 0.849315 0.692308 1.000000 0.945946 0.444444 0.876923 0.720000 0.920000 0.880000 1.000000 0.875000 1.000000 1.000000 0.960784 0.688406 0.670588
0.816327 1.000000 0.992400 0.846154 0.642857 1.000000 0.666667 0.759398 0.640316 0.673077 0.666667 0.694737 1.000000 0.857143 0.873239 0.700000 1.000000 0.886076 0.615385 0.826087 0.692308 0.920000 0.880000 0.977778 0.865169 0.833333 0.962025 0.960784 0.730769 0.711019
