0.877203 1.000000 0.996353 0.859864 0.787856 1.000000 0.763043 0.788444 0.658544 0.850377 0.623232 0.618605 1.000000 1.000000 0.903721 0.736207 1.000000 0.885789 0.941176 0.869577 0.873043 0.928571 0.812030 0.978261 0.926200 1.000000 1.000000 0.998391 0.817340 0.798947
0.850000 0.956522 0.995963 0.779221 0.755102 1.000000 0.651163 0.726592 0.609127 0.717742 0.619048 0.638554 1.000000 0.875000 0.826087 0.658683 1.000000 0.897059 0.818182 0.780488 0.750000 0.961538 0.787234 0.975610 0.853107 0.800000 0.946309 0.971698 0.722846 0.733209
0.769231 0.909091 1.000000 0.704545 0.743590 1.000000 0.700000 0.695035 0.595142 0.964286 0.575000 0.644444 1.000000 1.000000 0.861538 0.666667 1.000000 0.875000 1.000000 0.750000 0.703704 1.000000 0.950000 1.000000 0.920000 0.666667 0.909091 0.973451 0.733871 0.843602
0.869565 1.000000 0.991840 0.885714 0.783784 1.000000 0.608696 0.765625 0.602459 0.442623 0.766667 0.674419 1.000000 0.750000 0.788732 0.689655 1.000000 0.903226 0.625000 0.857143 0.826087 0.928571 0.678571 0.944444 0.775281 1.000000 1.000000 0.973451 0.689394 0.618056
0.816327 0.952381 0.995903 0.784810 0.763158 1.000000 0.651163 0.728625 0.598778 0.606742 0.657143 0.659091 1.000000 0.857143 0.823529 0.677966 1.000000 0.888889 0.769231 0.800000 0.760000 0.962963 0.791667 0.971429 0.841463 0.800000 0.952381 0.973451 0.710938 0.713427
