0.873678 1.000000 0.990067 0.785034 0.756296 1.000000 0.902174 0.860430 0.660851 0.852979 0.689516 0.719688 1.000000 1.000000 0.883277 0.741645 1.000000 0.887719 0.966912 0.884799 0.901786 0.994074 0.785455 1.000000 0.940335 0.952381 1.000000 0.993137 0.881046 0.783328
0.866667 0.956522 0.992661 0.727273 0.700680 1.000000 0.860465 0.794007 0.615079 0.741935 0.698413 0.674699 1.000000 0.875000 0.789855 0.718563 1.000000 0.823529 0.878788 0.772358 0.708333 0.980769 0.744681 1.000000 0.870056 0.800000 0.979866 0.981132 0.775281 0.712687
0.800000 0.900000 1.000000 0.769231 0.659091 1.000000 0.818182 0.748148 0.621399 0.773585 0.714286 0.720000 1.000000 1.000000 0.726027 0.636364 1.000000 0.800000 0.842105 0.764706 0.600000 1.000000 0.727273 1.000000 0.860759 0.600000 0.962500 0.990000 0.796748 0.722008
0.869565 1.000000 0.985591 0.714286 0.805556 1.000000 0.900000 0.827869 0.596838 0.672131 0.645161 0.734694 1.000000 0.727273 0.854839 0.851351 1.000000 0.800000 0.941176 0.812500 0.900000 0.960000 0.727273 1.000000 0.850000 1.000000 1.000000 0.970588 0.736842 0.695167
0.833333 0.947368 0.992743 0.740741 0.725000 1.000000 0.857143 0.785992 0.608871 0.719298 0.677966 0.727273 1.000000 0.842105 0.785185 0.728324 1.000000 0.800000 0.888889 0.787879 0.720000 0.979592 0.727273 1.000000 0.855346 0.750000 0.980892 0.980198 0.765625 0.708333
