0.866627 1.000000 0.997383 0.851552 0.702713 1.000000 0.882353 0.767172 0.690946 0.799870 0.673387 0.735673 1.000000 1.000000 0.910943 0.725538 1.000000 0.915789 0.974074 0.867989 0.926957 1.000000 0.816850 0.980952 0.930541 0.666667 1.000000 0.988154 0.837555 0.803539
0.883333 1.000000 0.995596 0.805195 0.605442 1.000000 0.767442 0.692884 0.646825 0.725806 0.619048 0.638554 1.000000 0.958333 0.826087 0.670659 1.000000 0.897059 0.878788 0.772358 0.895833 1.000000 0.723404 0.975610 0.875706 0.400000 0.986577 0.962264 0.737828 0.731343
0.833333 1.000000 1.000000 0.755556 0.656250 1.000000 0.944444 0.719008 0.683258 0.860465 0.620690 0.727273 1.000000 1.000000 0.846154 0.678571 1.000000 0.870968 1.000000 0.758065 0.916667 1.000000 0.696970 1.000000 0.885057 0.400000 0.975904 0.989691 0.712121 0.743590
0.869565 1.000000 0.991447 0.894737 0.538462 1.000000 0.653846 0.644444 0.583012 0.569231 0.580645 0.533333 1.000000 0.933333 0.797101 0.670588 1.000000 0.900000 0.777778 0.783333 0.880000 1.000000 0.884615 0.952381 0.865169 1.000000 1.000000 0.932039 0.746032 0.674419
0.851064 1.000000 0.995705 0.819277 0.591549 1.000000 0.772727 0.679688 0.629167 0.685185 0.600000 0.615385 1.000000 0.965517 0.820896 0.674556 1.000000 0.885246 0.875000 0.770492 0.897959 1.000000 0.779661 0.975610 0.875000 0.571429 0.987805 0.960000 0.728682 0.707317
