0.908343 1.000000 1.000000 0.854392 0.789981 1.000000 0.800866 0.777709 0.681974 0.850518 0.668864 0.709302 1.000000 1.000000 0.901199 0.763901 0.986207 0.913279 1.000000 0.860920 0.875893 0.979259 0.883142 0.954545 0.937053 1.000000 0.999459 0.992597 0.799803 0.690302
0.750000 1.000000 1.000000 0.779221 0.714286 0.998615 0.651163 0.711610 0.634921 0.766129 0.587302 0.638554 1.000000 0.958333 0.826087 0.700599 0.898305 0.794118 0.909091 0.747967 0.812500 0.903846 0.851064 0.975610 0.864407 1.000000 0.986577 0.952830 0.741573 0.632463
0.625000 1.000000 1.000000 0.727273 0.739726 1.000000 0.733333 0.730769 0.622568 0.828125 0.538462 0.685714 1.000000 1.000000 0.756098 0.714286 0.848485 0.666667 0.812500 0.792453 0.739130 0.884615 0.892857 1.000000 0.891566 1.000000 0.973684 0.963303 0.735484 0.639831
0.869565 1.000000 1.000000 0.864865 0.701299 0.997260 0.500000 0.693431 0.647773 0.746479 0.724138 0.558140 1.000000 0.916667 0.939394 0.730337 0.965517 0.962963 1.000000 0.677419 0.850000 0.920000 0.862069 0.947368 0.831461 1.000000 1.000000 0.945946 0.802817 0.574144
0.727273 1.000000 1.000000 0.790123 0.720000 0.998628 0.594595 0.711610 0.634921 0.785185 0.617647 0.615385 1.000000 0.956522 0.837838 0.722222 0.903226 0.787879 0.896552 0.730435 0.790698 0.901961 0.877193 0.972973 0.860465 1.000000 0.986667 0.954545 0.767677 0.605210
