0.862515 1.000000 0.999986 0.841892 0.690511 1.000000 0.884783 0.855291 0.669985 0.832334 0.744960 0.750292 1.000000 1.000000 0.869193 0.684052 1.000000 0.857639 0.962963 0.852646 0.853616 1.000000 0.925725 0.983254 0.969229 1.000000 1.000000 0.985453 0.835380 0.758941
0.833333 0.956522 0.996697 0.714286 0.659864 1.000000 0.837209 0.737828 0.617063 0.733871 0.698413 0.710843 0.989247 0.958333 0.768116 0.640719 0.966102 0.808824 0.909091 0.715447 0.750000 0.980769 0.872340 0.975610 0.881356 0.800000 0.993289 0.976415 0.741573 0.697761
0.724138 1.000000 1.000000 0.682927 0.652174 1.000000 0.809524 0.847826 0.599278 0.722222 0.687500 0.744186 0.978261 1.000000 0.862069 0.595745 0.928571 0.827586 0.894737 0.681159 0.666667 1.000000 0.840000 1.000000 0.852632 1.000000 0.987805 0.978947 0.754545 0.803571
0.913043 0.916667 0.993233 0.756757 0.633803 1.000000 0.850000 0.582090 0.669355 0.800000 0.709677 0.711111 1.000000 0.933333 0.675676 0.965517 1.000000 0.750000 0.944444 0.783333 0.857143 0.958333 0.913043 0.947368 0.920455 0.714286 1.000000 0.968750 0.664000 0.511364
0.807692 0.956522 0.996605 0.717949 0.642857 1.000000 0.829268 0.690265 0.632381 0.759124 0.698413 0.727273 0.989011 0.965517 0.757576 0.736842 0.962963 0.786885 0.918919 0.728682 0.750000 0.978723 0.875000 0.972973 0.885246 0.833333 0.993865 0.973822 0.706383 0.625000
