0.880729 1.000000 1.000000 0.831984 0.764532 1.000000 0.790043 0.782648 0.677564 0.817070 0.807071 0.707898 1.000000 1.000000 0.899601 0.810846 1.000000 0.838710 0.980769 0.893971 1.000000 0.995283 0.834848 0.814100 0.862069 1.000000 0.745421 1.000000 0.913815 0.875000
0.816667 1.000000 1.000000 0.753247 0.693878 1.000000 0.720930 0.715356 0.640873 0.733871 0.714286 0.614458 1.000000 1.000000 0.760870 0.688623 1.000000 0.852941 0.939394 0.764228 0.973154 0.985849 0.765873 0.731343 0.687500 1.000000 0.702128 1.000000 0.824859 0.800000
0.714286 1.000000 1.000000 0.794118 0.754386 1.000000 0.812500 0.689922 0.653680 0.968750 0.727273 0.600000 1.000000 1.000000 0.860000 0.800000 1.000000 0.862069 1.000000 0.750000 1.000000 1.000000 0.725926 0.809302 0.937500 1.000000 0.800000 1.000000 0.806452 1.000000
0.869565 1.000000 1.000000 0.692308 0.581081 1.000000 0.590909 0.712000 0.599206 0.492063 0.727273 0.714286 1.000000 1.000000 0.623188 0.545455 1.000000 0.806452 0.900000 0.786885 0.948718 0.971963 0.816667 0.628159 0.517241 1.000000 0.615385 1.000000 0.852273 0.666667
0.784314 1.000000 1.000000 0.739726 0.656489 1.000000 0.684211 0.700787 0.625259 0.652632 0.727273 0.652174 1.000000 1.000000 0.722689 0.648649 1.000000 0.833333 0.947368 0.768000 0.973684 0.985782 0.768627 0.707317 0.666667 1.000000 0.695652 1.000000 0.828729 0.800000
